date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-03 00:00:30.095,UNIUSDT,461806350,22225675007,SELL,8.989,47.0,0.0,,422.483,0.00022942,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806351,22225675007,SELL,8.989,52.0,0.0,,467.428,0.00025383,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806352,22225675007,SELL,8.989,24.0,0.0,,215.736,0.00011715,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806353,22225675007,SELL,8.989,2.0,0.0,,17.978,9.76e-06,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806354,22225675007,SELL,8.989,2.0,0.0,,17.978,9.76e-06,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806355,22225675007,SELL,8.989,48.0,0.0,,431.472,0.00023431,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806356,22225675007,SELL,8.989,44.0,0.0,,395.516,0.00021478,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806357,22225675007,SELL,8.989,185.0,0.0,,1662.965,0.00090307,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806358,22225675007,SELL,8.988,176.0,0.0,,1581.888,0.00085904,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806359,22225675007,SELL,8.988,5.0,0.0,,44.94,2.44e-05,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806360,22225675007,SELL,8.988,24.0,0.0,,215.712,0.00011714,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806361,22225675007,SELL,8.988,103.0,0.0,,925.764,0.00050273,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806362,22225675007,SELL,8.988,2.0,0.0,,17.976,9.76e-06,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.095,UNIUSDT,461806363,22225675007,SELL,8.988,34.0,0.0,,305.592,0.00016595,BNB,1719964830095.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663525,23801465743,SELL,6.528,260.0,4.36522128,,1697.28,0.00092171,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663526,23801465743,SELL,6.528,76.5,1.28438241,,499.392,0.00027119,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663527,23801465743,SELL,6.528,0.8,0.01343145,,5.2224,2.83e-06,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663528,23801465743,SELL,6.528,157.5,2.64431674,,1028.16,0.00055834,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663529,23801465743,SELL,6.528,2.6,0.04365221,,16.9728,9.21e-06,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663530,23801465743,SELL,6.528,63.0,1.05772669,,411.264,0.00022333,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663531,23801465743,SELL,6.528,44.1,0.74040868,,287.8848,0.00015633,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663532,23801465743,SELL,6.527,495.7,7.82676228,,3235.4339,0.001757,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:30.171,DOTUSDT,841663533,23801465743,SELL,6.527,305.2,4.81889822,,1992.0404,0.00108178,BNB,1719964830171.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663564,23801466339,SELL,6.527,0.3,0.0,,1.9581,1.06e-06,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663565,23801466339,SELL,6.527,12.0,0.0,,78.324,4.253e-05,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663566,23801466339,SELL,6.527,786.4,0.0,,5132.8328,0.00278752,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663567,23801466339,SELL,6.527,2.6,0.0,,16.9702,9.21e-06,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663568,23801466339,SELL,6.526,152.4,0.0,,994.5624,0.00054012,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663569,23801466339,SELL,6.526,0.8,0.0,,5.2208,2.83e-06,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663570,23801466339,SELL,6.526,1.3,0.0,,8.4838,4.6e-06,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663571,23801466339,SELL,6.526,16.4,0.0,,107.0264,5.812e-05,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663572,23801466339,SELL,6.526,8.4,0.0,,54.8184,2.977e-05,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663573,23801466339,SELL,6.526,91.9,0.0,,599.7394,0.0003257,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663574,23801466339,SELL,6.526,2.2,0.0,,14.3572,7.79e-06,BNB,1719964834345.0,BOTH,False,False
2024-07-03 00:00:34.345,DOTUSDT,841663575,23801466339,SELL,6.526,326.0,0.0,,2127.476,0.00115538,BNB,1719964834345.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910744,56270096491,SELL,150.379,8.0,-28.85261016,,1203.032,0.00066561,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910745,56270096491,SELL,150.379,1.0,-3.60657627,,150.379,8.32e-05,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910746,56270096491,SELL,150.379,12.0,-43.27891525,,1804.548,0.00099842,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910747,56270096491,SELL,150.379,1.0,-3.60657627,,150.379,8.32e-05,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910748,56270096491,SELL,150.379,20.0,-72.13152542,,3007.58,0.00166404,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910749,56270096491,SELL,150.377,3.0,-10.82572881,,451.131,0.0002496,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910750,56270096491,SELL,150.376,1.0,-3.60957627,,150.376,8.32e-05,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.513,SOLUSDT,1638910751,56270096491,SELL,150.376,13.0,-46.92449152,,1954.888,0.00108161,BNB,1719979214513.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636538,59628640569,SELL,0.4802,90.5,0.0,,43.4581,2.404e-05,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636539,59628640569,SELL,0.4802,1192.8,0.0,,572.78256,0.00031691,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636540,59628640569,SELL,0.4802,12.5,0.0,,6.0025,3.32e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636541,59628640569,SELL,0.4802,10.6,0.0,,5.09012,2.81e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636542,59628640569,SELL,0.4802,34.4,0.0,,16.51888,9.13e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636543,59628640569,SELL,0.4802,34.4,0.0,,16.51888,9.13e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636544,59628640569,SELL,0.4802,47.6,0.0,,22.85752,1.264e-05,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636545,59628640569,SELL,0.4802,2061.6,0.0,,989.98032,0.00054774,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636546,59628640569,SELL,0.4802,1269.0,0.0,,609.3738,0.00033715,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636547,59628640569,SELL,0.4802,28.7,0.0,,13.78174,7.62e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636548,59628640569,SELL,0.4802,840.8,0.0,,403.75216,0.00022339,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636549,59628640569,SELL,0.4802,211.0,0.0,,101.3222,5.606e-05,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636550,59628640569,SELL,0.4802,28.7,0.0,,13.78174,7.62e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636551,59628640569,SELL,0.4802,28.7,0.0,,13.78174,7.62e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636552,59628640569,SELL,0.4802,28.7,0.0,,13.78174,7.62e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636553,59628640569,SELL,0.4802,28.6,0.0,,13.73372,7.59e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636554,59628640569,SELL,0.4802,3643.5,0.0,,1749.6087,0.00096803,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636555,59628640569,SELL,0.4802,316.2,0.0,,151.83924,8.401e-05,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636556,59628640569,SELL,0.4802,4580.4,0.0,,2199.50808,0.00121695,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636557,59628640569,SELL,0.4802,462.6,0.0,,222.14052,0.0001229,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636558,59628640569,SELL,0.4802,22.5,0.0,,10.8045,5.97e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636559,59628640569,SELL,0.4802,385.0,0.0,,184.877,0.00010228,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636560,59628640569,SELL,0.4802,12.0,0.0,,5.7624,3.18e-06,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636561,59628640569,SELL,0.4802,2925.5,0.0,,1404.8251,0.00077726,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:14.657,XRPUSDT,1511636562,59628640569,SELL,0.4802,734.9,0.0,,352.89898,0.00019525,BNB,1719979214657.0,BOTH,False,False
2024-07-03 04:00:16.460,DOTUSDT,841761723,23803314482,BUY,6.327,130.6,26.06411248,,826.3062,0.00045719,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761724,23803314482,BUY,6.327,21.0,4.19101349,,132.867,7.351e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761725,23803314482,BUY,6.327,5.3,1.05773197,,33.5331,1.855e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761726,23803314482,BUY,6.327,31.6,6.30647744,,199.9332,0.00011062,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761727,23803314482,BUY,6.327,1.0,0.19957207,,6.327,3.5e-06,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761728,23803314482,BUY,6.327,4.8,0.95794594,,30.3696,1.68e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761729,23803314482,BUY,6.327,31.7,6.32643465,,200.5659,0.00011097,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761730,23803314482,BUY,6.327,6.8,1.35709008,,43.0236,2.38e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761731,23803314482,BUY,6.327,4.8,0.95794594,,30.3696,1.68e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761732,23803314482,BUY,6.327,263.8,52.64711235,,1669.0626,0.00092349,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761733,23803314482,BUY,6.327,2.7,0.53884459,,17.0829,9.45e-06,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761734,23803314482,BUY,6.327,31.1,6.20669141,,196.7697,0.00010887,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761735,23803314482,BUY,6.327,0.9,0.17961486,,5.6943,3.15e-06,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761736,23803314482,BUY,6.327,31.8,6.34639186,,201.1986,0.00011132,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761737,23803314482,BUY,6.328,41.8,8.30031257,,264.5104,0.00014635,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761738,23803314482,BUY,6.328,60.0,11.91432426,,379.68,0.00021007,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761739,23803314482,BUY,6.328,263.8,52.38331235,,1669.3264,0.00092363,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761740,23803314482,BUY,6.328,165.1,32.78424893,,1044.7528,0.00057806,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761741,23803314482,BUY,6.328,282.1,56.01718125,,1785.1288,0.00098771,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:16.460,DOTUSDT,841761742,23803314482,BUY,6.328,20.0,3.97144142,,126.56,7.002e-05,BNB,1719979216460.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051117,42461181976,BUY,0.416,5438.0,8.157,,2262.208,0.00125163,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051118,42461181976,BUY,0.416,7412.0,11.118,,3083.392,0.00170598,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051119,42461181976,BUY,0.416,3600.0,5.4,,1497.6,0.00082859,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051120,42461181976,BUY,0.416,3600.0,5.4,,1497.6,0.00082859,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051121,42461181976,BUY,0.416,939.0,1.4085,,390.624,0.00021612,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:17.778,ADAUSDT,1144051122,42461181976,BUY,0.416,1043.0,1.5645,,433.888,0.00024006,BNB,1719979217778.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761864,23803315522,BUY,6.332,70.6,0.0,,447.0392,0.00024737,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761865,23803315522,BUY,6.332,63.1,0.0,,399.5492,0.00022109,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761866,23803315522,BUY,6.332,263.8,0.0,,1670.3816,0.00092431,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761867,23803315522,BUY,6.332,2.7,0.0,,17.0964,9.46e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761868,23803315522,BUY,6.332,0.8,0.0,,5.0656,2.8e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761869,23803315522,BUY,6.332,16.2,0.0,,102.5784,5.676e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761870,23803315522,BUY,6.332,15.9,0.0,,100.6788,5.571e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761871,23803315522,BUY,6.332,60.0,0.0,,379.92,0.00021023,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761872,23803315522,BUY,6.332,1.7,0.0,,10.7644,5.95e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761873,23803315522,BUY,6.332,5.5,0.0,,34.826,1.927e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761874,23803315522,BUY,6.332,2.7,0.0,,17.0964,9.46e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761875,23803315522,BUY,6.332,2.7,0.0,,17.0964,9.46e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761876,23803315522,BUY,6.332,5.5,0.0,,34.826,1.927e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761877,23803315522,BUY,6.332,1.1,0.0,,6.9652,3.85e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761878,23803315522,BUY,6.332,2.7,0.0,,17.0964,9.46e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761879,23803315522,BUY,6.332,5.5,0.0,,34.826,1.927e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761880,23803315522,BUY,6.332,12.6,0.0,,79.7832,4.414e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761881,23803315522,BUY,6.332,5.5,0.0,,34.826,1.927e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761882,23803315522,BUY,6.332,2.8,0.0,,17.7296,9.81e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761883,23803315522,BUY,6.332,12.4,0.0,,78.5168,4.344e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761884,23803315522,BUY,6.332,10.9,0.0,,69.0188,3.819e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761885,23803315522,BUY,6.332,5.5,0.0,,34.826,1.927e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761886,23803315522,BUY,6.332,3.9,0.0,,24.6948,1.366e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761887,23803315522,BUY,6.332,8.9,0.0,,56.3548,3.118e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761888,23803315522,BUY,6.332,17.4,0.0,,110.1768,6.096e-05,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761889,23803315522,BUY,6.332,227.2,0.0,,1438.6304,0.00079607,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761890,23803315522,BUY,6.332,280.0,0.0,,1772.96,0.00098107,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761891,23803315522,BUY,6.332,2.7,0.0,,17.0964,9.46e-06,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761892,23803315522,BUY,6.333,86.1,0.0,,545.2713,0.00030172,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761893,23803315522,BUY,6.333,173.2,0.0,,1096.8756,0.00060696,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761894,23803315522,BUY,6.333,31.6,0.0,,200.1228,0.00011073,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:21.132,DOTUSDT,841761895,23803315522,BUY,6.333,41.8,0.0,,264.7194,0.00014648,BNB,1719979221132.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799237,33113921255,BUY,14.193,56.05,19.47732047,,795.51765,0.00044018,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799238,33113921255,BUY,14.193,14.9,5.1777355,,211.4757,0.00011701,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799239,33113921255,BUY,14.193,40.47,14.06328562,,574.39071,0.00031782,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799240,33113921255,BUY,14.193,13.97,4.8545614,,198.27621,0.00010971,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799241,33113921255,BUY,14.193,2.12,0.73669793,,30.08916,1.664e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799242,33113921255,BUY,14.194,1.42,0.49202861,,20.15548,1.115e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799243,33113921255,BUY,14.194,8.11,2.81010711,,115.11334,6.369e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799244,33113921255,BUY,14.194,51.79,17.94518461,,735.10726,0.00040675,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799245,33113921255,BUY,14.194,7.05,2.44281814,,100.0677,5.537e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799246,33113921255,BUY,14.194,2.12,0.73457793,,30.09128,1.665e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799247,33113921255,BUY,14.195,2.12,0.73245793,,30.0934,1.665e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799248,33113921255,BUY,14.195,1.42,0.49060861,,20.1569,1.115e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799249,33113921255,BUY,14.195,10.0,3.45499027,,141.95,7.854e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799250,33113921255,BUY,14.195,14.1,4.87153628,,200.1495,0.00011074,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799251,33113921255,BUY,14.195,7.05,2.43576814,,100.07475,5.537e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799252,33113921255,BUY,14.195,49.59,17.13329675,,703.93005,0.0003895,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799253,33113921255,BUY,14.195,11.63,4.01815368,,165.08785,9.134e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799254,33113921255,BUY,14.196,1.42,0.48918861,,20.15832,1.115e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799255,33113921255,BUY,14.196,2.12,0.73033793,,30.09552,1.665e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799256,33113921255,BUY,14.196,1.42,0.48918861,,20.15832,1.115e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799257,33113921255,BUY,14.196,2.64,0.90947743,,37.47744,2.073e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799258,33113921255,BUY,14.196,54.57,18.79931191,,774.67572,0.00042865,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799259,33113921255,BUY,14.196,28.19,9.71142757,,400.18524,0.00022143,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799260,33113921255,BUY,14.196,28.19,9.71142757,,400.18524,0.00022143,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799261,33113921255,BUY,14.196,28.19,9.71142757,,400.18524,0.00022143,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799262,33113921255,BUY,14.196,8.23,2.83522699,,116.83308,6.464e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799263,33113921255,BUY,14.196,8.06,2.77666215,,114.41976,6.331e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799264,33113921255,BUY,14.196,11.67,4.02030364,,165.66732,9.166e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799265,33113921255,BUY,14.196,12.07,4.15810325,,171.34572,9.481e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799266,33113921255,BUY,14.196,10.65,3.66891463,,151.1874,8.365e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799267,33113921255,BUY,14.196,20.32,7.00022023,,288.46272,0.00015961,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799268,33113921255,BUY,14.196,110.16,37.95001283,,1563.83136,0.00086531,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.763,LINKUSDT,1008799269,33113921255,BUY,14.196,10.36,3.56900992,,147.07056,8.137e-05,BNB,1719979223763.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776922,31157570422,BUY,75.49,5.344,0.0,,403.41856,0.00022322,BNB,1719979223858.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776923,31157570422,BUY,75.49,5.798,0.0,,437.69102,0.00024218,BNB,1719979223858.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776924,31157570422,BUY,75.49,16.226,0.0,,1224.90074,0.00067777,BNB,1719979223858.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776925,31157570422,BUY,75.49,17.599,0.0,,1328.54851,0.00073512,BNB,1719979223858.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776926,31157570422,BUY,75.49,18.393,0.0,,1388.48757,0.00076829,BNB,1719979223858.0,BOTH,True,False
2024-07-03 04:00:23.858,LTCUSDT,932776927,31157570422,BUY,75.49,57.617,0.0,,4349.50733,0.00240672,BNB,1719979223858.0,BOTH,True,False
