date,symbol,id,orderId,side,price,qty,realizedPnl,marginAsset,quoteQty,commission,commissionAsset,time,positionSide,buyer,maker
2024-07-01 08:00:26.408,UNIUSDT,461327327.0,22210893142.0,BUY,9.379,1.0,0.0,,9.379,5.05e-06,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327328.0,22210893142.0,BUY,9.38,88.0,0.0,,825.44,0.00044467,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327329.0,22210893142.0,BUY,9.38,24.0,0.0,,225.12,0.00012127,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327330.0,22210893142.0,BUY,9.38,88.0,0.0,,825.44,0.00044467,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327331.0,22210893142.0,BUY,9.38,88.0,0.0,,825.44,0.00044467,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327332.0,22210893142.0,BUY,9.38,10.0,0.0,,93.8,5.053e-05,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327333.0,22210893142.0,BUY,9.38,106.0,0.0,,994.28,0.00053563,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327334.0,22210893142.0,BUY,9.38,10.0,0.0,,93.8,5.053e-05,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327335.0,22210893142.0,BUY,9.38,165.0,0.0,,1547.7,0.00083376,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327336.0,22210893142.0,BUY,9.38,43.0,0.0,,403.34,0.00021728,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327337.0,22210893142.0,BUY,9.38,130.0,0.0,,1219.4,0.0006569,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327338.0,22210893142.0,BUY,9.38,2.0,0.0,,18.76,1.01e-05,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327339.0,22210893142.0,BUY,9.38,10.0,0.0,,93.8,5.053e-05,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.408,UNIUSDT,461327340.0,22210893142.0,BUY,9.38,34.0,0.0,,318.92,0.0001718,BNB,1719820826408.0,BOTH,True,False
2024-07-01 08:00:26.444,AVAXUSDT,823600543.0,21941234688.0,SELL,29.706,17.0,0.0,,505.002,0.00027205,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600544.0,21941234688.0,SELL,29.706,8.0,0.0,,237.648,0.00012802,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600545.0,21941234688.0,SELL,29.705,42.0,0.0,,1247.61,0.0006721,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600546.0,21941234688.0,SELL,29.705,10.0,0.0,,297.05,0.00016002,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600547.0,21941234688.0,SELL,29.705,13.0,0.0,,386.165,0.00020803,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600548.0,21941234688.0,SELL,29.705,12.0,0.0,,356.46,0.00019202,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600549.0,21941234688.0,SELL,29.705,16.0,0.0,,475.28,0.00025603,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600550.0,21941234688.0,SELL,29.704,13.0,0.0,,386.152,0.00020802,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600551.0,21941234688.0,SELL,29.704,37.0,0.0,,1099.048,0.00059207,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600552.0,21941234688.0,SELL,29.704,7.0,0.0,,207.928,0.00011201,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600553.0,21941234688.0,SELL,29.703,13.0,0.0,,386.139,0.00020801,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600554.0,21941234688.0,SELL,29.703,20.0,0.0,,594.06,0.00032002,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600555.0,21941234688.0,SELL,29.703,7.0,0.0,,207.921,0.000112,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600556.0,21941234688.0,SELL,29.703,9.0,0.0,,267.327,0.00014401,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600557.0,21941234688.0,SELL,29.702,13.0,0.0,,386.126,0.00020801,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600558.0,21941234688.0,SELL,29.702,37.0,0.0,,1098.974,0.00059203,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600559.0,21941234688.0,SELL,29.702,12.0,0.0,,356.424,0.00019201,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:26.444,AVAXUSDT,823600560.0,21941234688.0,SELL,29.702,21.0,0.0,,623.742,0.00033601,BNB,1719820826444.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955723.0,19643163342.0,SELL,6.782,10.72,-0.01626751,,72.70304,3.916e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955724.0,19643163342.0,SELL,6.782,9.21,-0.0139761,,62.46222,3.365e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955725.0,19643163342.0,SELL,6.782,10.23,-0.01552394,,69.37986,3.737e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955726.0,19643163342.0,SELL,6.782,76.69,-0.11637648,,520.11158,0.0002802,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955727.0,19643163342.0,SELL,6.782,44.71,-0.06784708,,303.22322,0.00016335,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955728.0,19643163342.0,SELL,6.782,43.8,-0.06646616,,297.0516,0.00016003,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955729.0,19643163342.0,SELL,6.782,45.18,-0.0685603,,306.41076,0.00016507,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955730.0,19643163342.0,SELL,6.782,71.55,-0.10857657,,485.2521,0.00026142,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955731.0,19643163342.0,SELL,6.782,60.84,-0.09232423,,412.61688,0.00022229,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955732.0,19643163342.0,SELL,6.782,2.44,-0.00370268,,16.54808,8.91e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955733.0,19643163342.0,SELL,6.782,1.68,-0.00254938,,11.39376,6.13e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955734.0,19643163342.0,SELL,6.782,9.57,-0.0145224,,64.90374,3.496e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955735.0,19643163342.0,SELL,6.782,6.65,-0.01009132,,45.1003,2.429e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955736.0,19643163342.0,SELL,6.782,15.94,-0.02418882,,108.10508,5.824e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955737.0,19643163342.0,SELL,6.782,0.74,-0.00112294,,5.01868,2.7e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955738.0,19643163342.0,SELL,6.782,0.74,-0.00112294,,5.01868,2.7e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955739.0,19643163342.0,SELL,6.782,0.74,-0.00112294,,5.01868,2.7e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955740.0,19643163342.0,SELL,6.782,0.84,-0.00127469,,5.69688,3.06e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955741.0,19643163342.0,SELL,6.782,0.74,-0.00112294,,5.01868,2.7e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955742.0,19643163342.0,SELL,6.782,1.14,-0.00172994,,7.73148,4.16e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955743.0,19643163342.0,SELL,6.781,58.97,-0.14845652,,399.87557,0.00021542,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955744.0,19643163342.0,SELL,6.781,1.67,-0.00420421,,11.32427,6.1e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955745.0,19643163342.0,SELL,6.781,42.27,-0.1064144,,286.63287,0.00015441,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955746.0,19643163342.0,SELL,6.781,304.04,-0.76541837,,2061.69524,0.0011107,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955747.0,19643163342.0,SELL,6.781,23.11,-0.05817924,,156.70891,8.442e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955748.0,19643163342.0,SELL,6.781,137.46,-0.34605449,,932.11626,0.00050216,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955749.0,19643163342.0,SELL,6.781,74.47,-0.18747765,,504.98107,0.00027205,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955750.0,19643163342.0,SELL,6.781,72.37,-0.18219092,,490.74097,0.00026437,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955751.0,19643163342.0,SELL,6.781,2.44,-0.00614268,,16.54564,8.91e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955752.0,19643163342.0,SELL,6.781,34.34,-0.08645068,,232.85954,0.00012544,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955753.0,19643163342.0,SELL,6.78,1.64,-0.00576868,,11.1192,5.99e-06,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955754.0,19643163342.0,SELL,6.78,45.2,-0.15899065,,306.456,0.00016509,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955755.0,19643163342.0,SELL,6.78,44.72,-0.15730225,,303.2016,0.00016334,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955756.0,19643163342.0,SELL,6.78,76.69,-0.26975648,,519.9582,0.00028012,BNB,1719820834995.0,BOTH,False,False
2024-07-01 08:00:34.995,ATOMUSDT,698955757.0,19643163342.0,SELL,6.78,10.19,-0.03584324,,69.0882,3.722e-05,BNB,1719820834995.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426802.0,31145951654.0,SELL,74.82,0.169,0.0,,12.64458,6.89e-06,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426803.0,31145951654.0,SELL,74.82,1.597,0.0,,119.48754,6.52e-05,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426804.0,31145951654.0,SELL,74.82,3.066,0.0,,229.39812,0.00012517,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426805.0,31145951654.0,SELL,74.82,19.035,0.0,,1424.1987,0.00077714,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426806.0,31145951654.0,SELL,74.82,21.816,0.0,,1632.27312,0.00089068,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426807.0,31145951654.0,SELL,74.82,5.347,0.0,,400.06254,0.0002183,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:12.400,LTCUSDT,932426808.0,31145951654.0,SELL,74.82,70.926,0.0,,5306.68332,0.0028957,BNB,1719835212400.0,BOTH,False,False
2024-07-01 12:00:23.309,XRPUSDT,1510872968.0,59517043200.0,BUY,0.48,990.7,-0.29721,,475.536,0.00025942,BNB,1719835223309.0,BOTH,True,False
2024-07-01 12:00:23.309,XRPUSDT,1510872969.0,59517043200.0,BUY,0.48,23.0,-0.0069,,11.04,6.02e-06,BNB,1719835223309.0,BOTH,True,False
2024-07-01 12:00:23.309,XRPUSDT,1510872970.0,59517043200.0,BUY,0.48,10203.5,-3.06105,,4897.68,0.00267191,BNB,1719835223309.0,BOTH,True,False
2024-07-01 12:00:23.309,XRPUSDT,1510872971.0,59517043200.0,BUY,0.48,7813.7,-2.34411,,3750.576,0.00204611,BNB,1719835223309.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977953.0,19643930253.0,BUY,6.761,456.13,0.0,,3083.89493,0.0016824,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977954.0,19643930253.0,BUY,6.761,311.77,0.0,,2107.87697,0.00114994,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977955.0,19643930253.0,BUY,6.761,2.45,0.0,,16.56445,9.03e-06,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977956.0,19643930253.0,BUY,6.761,2.45,0.0,,16.56445,9.03e-06,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977957.0,19643930253.0,BUY,6.761,7.93,0.0,,53.61473,2.924e-05,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977958.0,19643930253.0,BUY,6.761,3.66,0.0,,24.74526,1.349e-05,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977959.0,19643930253.0,BUY,6.762,70.89,0.0,,479.35818,0.00026151,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977960.0,19643930253.0,BUY,6.762,2.45,0.0,,16.5669,9.03e-06,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977961.0,19643930253.0,BUY,6.762,3.99,0.0,,26.98038,1.471e-05,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977962.0,19643930253.0,BUY,6.762,0.95,0.0,,6.4239,3.5e-06,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977963.0,19643930253.0,BUY,6.762,9.49,0.0,,64.17138,3.5e-05,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977964.0,19643930253.0,BUY,6.762,386.7,0.0,,2614.8654,0.00142653,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:23.370,ATOMUSDT,698977965.0,19643930253.0,BUY,6.762,88.34,0.0,,597.35508,0.00032588,BNB,1719835223370.0,BOTH,True,False
2024-07-01 12:00:42.311,ADAUSDT,1143409931.0,42429733172.0,SELL,0.3991,20886.0,14.6202,,8335.6026,0.0045448,BNB,1719835242311.0,BOTH,False,False
2024-07-01 12:00:42.311,ADAUSDT,1143409932.0,42429733172.0,SELL,0.3991,2009.0,1.4063,,801.7919,0.00043715,BNB,1719835242311.0,BOTH,False,False
2024-07-01 16:00:22.586,LTCUSDT,932474241.0,31147343243.0,BUY,74.66,0.906,0.14496,,67.64196,3.689e-05,BNB,1719849622586.0,BOTH,True,False
2024-07-01 16:00:22.586,LTCUSDT,932474242.0,31147343243.0,BUY,74.66,3.632,0.58112,,271.16512,0.0001479,BNB,1719849622586.0,BOTH,True,False
2024-07-01 16:00:22.586,LTCUSDT,932474243.0,31147343243.0,BUY,74.66,4.018,0.64287999,,299.98388,0.00016361,BNB,1719849622586.0,BOTH,True,False
2024-07-01 16:00:22.586,LTCUSDT,932474244.0,31147343243.0,BUY,74.66,55.179,8.82864,,4119.66414,0.00224697,BNB,1719849622586.0,BOTH,True,False
2024-07-01 16:00:22.586,LTCUSDT,932474245.0,31147343243.0,BUY,74.67,58.221,8.73315,,4347.36207,0.00237116,BNB,1719849622586.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489385.0,56928996572.0,BUY,577.89,2.65,13.091,,1531.4085,0.00083526,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489386.0,56928996572.0,BUY,577.89,3.3,16.302,,1907.037,0.00104014,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489387.0,56928996572.0,BUY,577.89,1.26,6.2244,,728.1414,0.00039714,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489388.0,56928996572.0,BUY,577.89,0.01,0.0494,,5.7789,3.15e-06,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489389.0,56928996572.0,BUY,577.9,4.65,22.9245,,2687.235,0.00146568,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.751,BNBUSDT,1329489390.0,56928996572.0,BUY,577.9,3.93,19.3749,,2271.147,0.00123874,BNB,1719849622751.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217228.0,33099358194.0,BUY,14.376,1.47,0.0,,21.13272,1.152e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217229.0,33099358194.0,BUY,14.376,10.34,0.0,,148.64784,8.107e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217230.0,33099358194.0,BUY,14.376,1.49,0.0,,21.42024,1.168e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217231.0,33099358194.0,BUY,14.376,2.09,0.0,,30.04584,1.638e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217232.0,33099358194.0,BUY,14.376,1.94,0.0,,27.88944,1.521e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217233.0,33099358194.0,BUY,14.377,13.91,0.0,,199.98407,0.00010907,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217234.0,33099358194.0,BUY,14.377,13.91,0.0,,199.98407,0.00010907,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217235.0,33099358194.0,BUY,14.377,2.09,0.0,,30.04793,1.638e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217236.0,33099358194.0,BUY,14.377,13.91,0.0,,199.98407,0.00010907,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217237.0,33099358194.0,BUY,14.377,53.44,0.0,,768.30688,0.00041905,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217238.0,33099358194.0,BUY,14.378,10.86,0.0,,156.14508,8.516e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217239.0,33099358194.0,BUY,14.378,27.82,0.0,,399.99596,0.00021816,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217240.0,33099358194.0,BUY,14.378,27.82,0.0,,399.99596,0.00021816,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217241.0,33099358194.0,BUY,14.378,62.86,0.0,,903.80108,0.00049295,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217242.0,33099358194.0,BUY,14.378,27.82,0.0,,399.99596,0.00021816,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217243.0,33099358194.0,BUY,14.378,2.09,0.0,,30.05002,1.639e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217244.0,33099358194.0,BUY,14.378,13.91,0.0,,199.99798,0.00010908,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217245.0,33099358194.0,BUY,14.378,13.91,0.0,,199.99798,0.00010908,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217246.0,33099358194.0,BUY,14.378,13.91,0.0,,199.99798,0.00010908,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217247.0,33099358194.0,BUY,14.379,2.09,0.0,,30.05211,1.639e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217248.0,33099358194.0,BUY,14.379,1.41,0.0,,20.27439,1.105e-05,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217249.0,33099358194.0,BUY,14.379,27.27,0.0,,392.11533,0.00021386,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.798,LINKUSDT,1008217250.0,33099358194.0,BUY,14.379,23.1,0.0,,332.1549,0.00018116,BNB,1719849622798.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217251.0,33099358194.0,BUY,14.379,13.91,0.0,,200.01189,0.00010909,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217252.0,33099358194.0,BUY,14.379,27.82,0.0,,400.02378,0.00021818,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217253.0,33099358194.0,BUY,14.379,27.82,0.0,,400.02378,0.00021818,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217254.0,33099358194.0,BUY,14.379,27.82,0.0,,400.02378,0.00021818,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217255.0,33099358194.0,BUY,14.379,13.91,0.0,,200.01189,0.00010909,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217256.0,33099358194.0,BUY,14.379,1.4,0.0,,20.1306,1.097e-05,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217257.0,33099358194.0,BUY,14.379,13.91,0.0,,200.01189,0.00010909,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217258.0,33099358194.0,BUY,14.379,26.82,0.0,,385.64478,0.00021034,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217259.0,33099358194.0,BUY,14.379,4.99,0.0,,71.75121,3.913e-05,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217260.0,33099358194.0,BUY,14.38,13.91,0.0,,200.0258,0.00010909,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217261.0,33099358194.0,BUY,14.38,2.09,0.0,,30.0542,1.639e-05,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217262.0,33099358194.0,BUY,14.38,27.82,0.0,,400.0516,0.00021819,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217263.0,33099358194.0,BUY,14.38,27.82,0.0,,400.0516,0.00021819,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217264.0,33099358194.0,BUY,14.38,27.82,0.0,,400.0516,0.00021819,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.799,LINKUSDT,1008217265.0,33099358194.0,BUY,14.38,6.13,0.0,,88.1494,4.807e-05,BNB,1719849622799.0,BOTH,True,False
2024-07-01 16:00:22.815,ADAUSDT,1143477573.0,42433193408.0,SELL,0.4031,22643.0,0.0,,9127.3933,0.00497831,BNB,1719849622815.0,BOTH,False,False
2024-07-01 16:00:41.820,ETHUSDT,4159977190.0,8.389765696529453e+18,SELL,3473.16,0.521,0.0,,1809.51636,0.00098635,BNB,1719849641820.0,BOTH,False,False
2024-07-01 16:00:41.820,ETHUSDT,4159977191.0,8.389765696529453e+18,SELL,3473.16,2.108,0.0,,7321.42128,0.00399084,BNB,1719849641820.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286118.0,33101128166.0,SELL,14.457,3.16,0.24818568,,45.68412,2.474e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286119.0,33101128166.0,SELL,14.457,21.77,1.70981088,,314.72889,0.00017049,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286120.0,33101128166.0,SELL,14.457,20.75,1.62970031,,299.98275,0.0001625,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286121.0,33101128166.0,SELL,14.456,13.88,1.07625206,,200.64928,0.00010869,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286122.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286123.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286124.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286125.0,33101128166.0,SELL,14.456,1.44,0.11165727,,20.81664,1.127e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286126.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286127.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286128.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286129.0,33101128166.0,SELL,14.456,2.41,0.18687085,,34.83896,1.887e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286130.0,33101128166.0,SELL,14.456,1.73,0.1341438,,25.00888,1.354e-05,BNB,1719864014836.0,BOTH,False,False
2024-07-01 20:00:14.836,LINKUSDT,1008286131.0,33101128166.0,SELL,14.456,1.73,0.1341438,,25.00888,1.354e-05,BNB,1719864014836.0,BOTH,False,False
